3175.29;37.26;39.74;29.28;26.95;30.25;27.42;23.01;25.62;23.97;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3175.44;37.26;39.79;29.39;26.89;30.25;27.37;23.11;25.56;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3175.58;37.26;39.74;29.39;26.89;30.25;27.37;23.11;25.56;23.97;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3175.73;37.26;39.79;29.28;26.89;30.30;27.42;23.01;25.62;23.97;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3175.87;37.26;39.79;29.34;26.89;30.25;27.42;23.06;25.62;23.97;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3176.01;37.26;39.79;29.28;26.95;30.25;27.42;23.06;25.62;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3176.16;37.26;39.79;29.44;26.89;30.25;27.37;23.11;25.62;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3176.30;37.26;39.79;29.39;26.95;30.30;27.37;23.06;25.56;23.97;22.58;94.00;93.00;0.00;1.00;1.00;1.00
3176.45;37.26;39.79;29.28;26.95;30.30;27.42;23.06;25.67;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3176.59;37.26;39.79;29.34;26.89;30.25;27.37;23.01;25.62;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3176.74;37.26;39.79;29.39;26.89;30.30;27.37;23.01;25.56;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3176.88;37.26;39.79;29.44;26.89;30.25;27.37;23.11;25.62;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3177.02;37.26;39.79;29.39;27.00;30.30;27.37;23.11;25.56;23.97;22.42;93.00;93.00;0.00;1.00;1.00;1.00
3177.17;37.20;39.79;29.34;26.89;30.30;27.48;23.06;25.56;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3177.31;37.20;39.79;29.28;26.89;30.30;27.37;23.06;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3177.46;37.26;39.79;29.39;26.95;30.25;27.37;23.11;25.56;23.97;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3177.60;37.26;39.79;29.39;26.89;30.25;27.37;23.11;25.56;23.97;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3177.74;37.26;39.74;29.39;26.89;30.30;27.37;23.11;25.62;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3177.89;37.20;39.79;29.34;26.89;30.25;27.48;23.06;25.67;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3178.03;37.20;39.79;29.28;26.89;30.30;27.42;23.06;25.62;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3178.18;37.26;39.79;29.39;26.95;30.30;27.37;23.06;25.56;23.97;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3178.32;37.26;39.79;29.44;26.89;30.30;27.37;23.06;25.56;23.97;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3178.46;37.20;39.79;29.44;26.95;30.30;27.37;23.11;25.56;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3178.61;37.20;39.79;29.50;26.89;30.25;27.48;23.06;25.62;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3178.75;37.20;39.85;29.34;26.84;30.25;27.42;23.06;25.56;23.97;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3178.90;37.20;39.79;29.44;26.89;30.30;27.37;23.06;25.51;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3179.04;37.20;39.79;29.44;26.95;30.25;27.37;23.06;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3179.18;37.20;39.79;29.34;26.95;30.30;27.42;23.01;25.56;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3179.33;37.20;39.79;29.39;26.89;30.30;27.48;23.06;25.62;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3179.47;37.20;39.79;29.34;26.89;30.41;27.42;23.01;25.56;23.97;22.42;94.00;95.00;0.00;1.00;1.00;1.00
3179.61;37.20;39.79;29.34;26.89;30.30;27.42;23.01;25.62;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3179.76;37.20;39.79;29.44;26.89;30.25;27.37;23.06;25.56;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3179.90;37.20;39.85;29.34;26.95;30.25;27.42;23.06;25.56;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3180.05;37.20;39.79;29.44;26.89;30.30;27.37;23.11;25.56;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3180.19;37.20;39.85;29.44;26.89;30.30;27.42;23.06;25.56;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3180.33;37.15;39.79;29.39;26.89;30.30;27.42;23.01;25.62;23.97;22.36;93.00;92.00;0.00;1.00;1.00;1.00
3180.48;37.20;39.79;29.44;26.89;30.25;27.37;23.06;25.56;23.97;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3180.62;37.20;39.79;29.39;26.95;30.25;27.42;23.06;25.56;23.97;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3180.77;37.20;39.79;29.44;26.89;30.30;27.37;23.17;25.51;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3180.91;37.15;39.79;29.44;26.89;30.30;27.48;23.06;25.56;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3181.05;37.15;39.79;29.34;26.89;30.30;27.42;23.01;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3181.20;37.15;39.79;29.39;26.89;30.25;27.37;23.01;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3181.34;37.20;39.79;29.39;26.89;30.25;27.42;23.01;25.62;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3181.49;37.15;39.79;29.44;26.89;30.30;27.48;23.06;25.56;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3181.63;37.20;39.79;29.50;26.89;30.30;27.37;23.11;25.56;23.91;22.42;94.00;95.00;0.00;1.00;1.00;1.00
3181.77;37.15;39.79;29.34;26.89;30.30;27.42;23.06;25.56;23.97;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3181.92;37.15;39.79;29.34;26.89;30.25;27.42;23.06;25.56;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3182.06;37.20;39.79;29.44;26.89;30.25;27.37;23.11;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3182.21;37.15;39.79;29.44;26.89;30.25;27.37;23.11;25.56;23.97;22.42;94.00;90.00;0.00;1.00;1.00;1.00
3182.35;37.15;39.74;29.50;26.89;30.25;27.37;23.11;25.56;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3182.50;37.15;39.79;29.28;26.89;30.25;27.48;23.06;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3182.64;37.15;39.79;29.34;26.89;30.25;27.37;23.01;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3182.78;37.15;39.85;29.44;26.89;30.25;27.37;23.06;25.51;23.97;22.52;94.00;92.00;0.00;1.00;1.00;1.00
3182.93;37.15;39.85;29.44;26.89;30.19;27.37;23.11;25.51;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3183.07;37.15;39.74;29.44;26.89;30.30;27.37;23.11;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3183.22;37.15;39.74;29.39;26.89;30.25;27.48;23.06;25.56;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3183.36;37.09;39.79;29.34;26.89;30.25;27.42;23.01;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3183.50;37.15;39.79;29.44;26.89;30.25;27.37;23.11;25.51;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3183.65;37.15;39.79;29.44;26.84;30.25;27.37;23.11;25.51;23.97;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3183.79;37.15;39.79;29.44;26.89;30.30;27.37;23.11;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3183.94;37.09;39.79;29.44;26.89;30.30;27.48;23.06;25.51;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3184.08;37.15;39.79;29.44;26.89;30.30;27.48;23.06;25.51;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3184.22;37.15;39.79;29.50;26.89;30.25;27.37;23.06;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3184.37;37.15;39.79;29.50;26.89;30.25;27.37;23.11;25.51;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3184.51;37.09;39.79;29.39;26.89;30.25;27.42;23.06;25.56;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3184.66;37.09;39.79;29.44;26.84;30.30;27.48;23.11;25.51;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3184.80;37.04;39.79;29.44;26.89;30.25;27.48;23.11;25.51;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3184.94;37.09;39.79;29.44;26.89;30.25;27.37;23.06;25.51;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3185.09;37.09;39.74;29.50;26.89;30.25;27.37;23.11;25.51;24.02;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3185.23;37.09;39.79;29.39;26.89;30.25;27.42;23.06;25.51;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3185.38;37.04;39.79;29.44;26.89;30.25;27.48;23.06;25.51;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3185.52;37.04;39.79;29.44;26.84;30.25;27.48;23.17;25.51;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3185.66;37.04;39.79;29.39;26.84;30.25;27.48;23.06;25.56;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3185.81;37.04;39.79;29.50;26.89;30.25;27.37;23.11;25.51;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3185.95;37.09;39.79;29.39;26.95;30.25;27.42;23.06;25.51;23.97;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3186.09;37.04;39.79;29.44;26.89;30.25;27.37;23.11;25.51;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3186.24;37.04;39.79;29.39;26.89;30.30;27.48;23.06;25.51;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3186.38;37.04;39.74;29.34;26.84;30.25;27.42;23.06;25.56;23.97;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3186.53;37.04;39.74;29.39;26.89;30.19;27.37;23.06;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3186.67;37.04;39.74;29.34;26.84;30.25;27.42;23.06;25.56;23.97;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3186.81;37.04;39.74;29.44;26.84;30.25;27.37;23.11;25.51;23.97;22.36;94.00;93.00;0.00;1.00;1.00;1.00
3186.96;37.04;39.74;29.39;26.84;30.25;27.48;23.06;25.51;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3187.10;36.98;39.74;29.34;26.84;30.25;27.42;23.06;25.56;23.97;22.42;91.00;92.00;0.00;1.00;1.00;1.00
3187.25;37.04;39.74;29.34;26.89;30.19;27.42;23.01;25.51;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3187.39;37.04;39.79;29.34;26.89;30.25;27.42;23.06;25.51;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3187.53;36.98;39.74;29.39;26.84;30.19;27.37;23.17;25.46;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3187.68;36.98;39.74;29.39;26.89;30.25;27.37;23.11;25.51;23.91;22.36;94.00;93.00;0.00;1.00;1.00;1.00
3187.82;36.98;39.79;29.28;26.89;30.25;27.48;23.11;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3187.97;36.98;39.79;29.28;26.89;30.25;27.37;23.01;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3188.11;36.98;39.79;29.39;26.89;30.25;27.37;23.11;25.51;23.97;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3188.25;36.98;39.79;29.44;26.84;30.19;27.37;23.11;25.51;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3188.40;36.98;39.74;29.39;26.89;30.25;27.37;23.11;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3188.54;36.98;39.79;29.34;26.84;30.25;27.42;23.11;25.51;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3188.69;36.92;39.79;29.34;26.89;30.25;27.37;23.01;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3188.83;36.98;39.79;29.44;26.89;30.19;27.37;23.06;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3188.98;36.98;39.74;29.44;26.84;30.19;27.37;23.11;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3189.12;36.92;39.74;29.44;26.95;30.25;27.37;23.11;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3189.26;36.92;39.79;29.39;26.89;30.25;27.42;23.11;25.51;23.91;22.47;92.00;92.00;0.00;1.00;1.00;1.00
3189.41;36.92;39.74;29.34;26.84;30.25;27.37;23.01;25.46;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3189.55;36.98;39.79;29.44;26.79;30.25;27.37;23.11;25.46;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3189.70;36.92;39.74;29.44;26.89;30.25;27.37;23.11;25.51;23.91;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3189.84;36.98;39.74;29.44;26.89;30.30;27.37;23.11;25.46;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3189.98;36.92;39.79;29.44;26.89;30.25;27.42;23.06;25.51;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3190.13;36.92;39.74;29.39;26.84;30.25;27.42;23.06;25.51;23.97;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3190.27;36.98;39.74;29.44;26.84;30.25;27.37;23.06;25.51;23.97;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3190.42;36.98;39.79;29.44;26.89;30.25;27.37;23.11;25.46;23.97;22.47;92.00;93.00;0.00;1.00;1.00;1.00
3190.56;36.98;39.74;29.39;26.89;30.19;27.42;23.06;25.51;23.97;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3190.70;36.92;39.79;29.44;26.89;30.25;27.48;23.11;25.46;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3190.85;36.92;39.74;29.39;26.84;30.25;27.42;23.06;25.56;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3190.99;36.98;39.74;29.39;26.89;30.30;27.42;23.11;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3191.14;36.98;39.74;29.44;26.89;30.25;27.37;23.06;25.46;23.91;22.47;92.00;92.00;0.00;1.00;1.00;1.00
3191.28;36.98;39.74;29.34;26.95;30.25;27.42;23.06;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3191.42;36.92;39.74;29.39;26.89;30.25;27.48;23.06;25.51;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3191.57;36.92;39.74;29.39;26.89;30.25;27.48;23.11;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3191.71;36.92;39.74;29.34;26.84;30.25;27.48;23.06;25.56;23.97;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3191.85;36.98;39.74;29.44;26.89;30.25;27.37;23.11;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3192.00;36.98;39.79;29.34;26.89;30.25;27.48;23.06;25.51;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3192.14;36.98;39.74;29.44;26.95;30.25;27.37;23.11;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3192.29;36.92;39.79;29.39;26.89;30.25;27.48;23.11;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3192.43;36.92;39.79;29.39;26.89;30.25;27.48;23.06;25.51;23.97;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3192.57;36.92;39.74;29.39;26.89;30.19;27.42;23.06;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3192.72;36.98;39.79;29.39;26.89;30.25;27.42;23.11;25.51;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3192.86;36.98;39.74;29.50;26.89;30.25;27.37;23.11;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3193.01;36.98;39.74;29.50;26.89;30.30;27.37;23.17;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3193.15;36.92;39.79;29.44;26.89;30.30;27.48;23.11;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3193.29;36.92;39.79;29.39;26.84;30.25;27.42;23.06;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3193.44;36.98;39.79;29.44;26.89;30.25;27.42;23.11;25.51;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3193.58;36.98;39.79;29.55;26.89;30.25;27.37;23.17;25.51;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3193.73;36.98;39.74;29.55;26.95;30.25;27.42;23.17;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3193.87;36.98;39.79;29.50;26.84;30.25;27.48;23.06;25.56;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3194.01;36.98;39.79;29.50;26.89;30.25;27.42;23.06;25.51;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3194.16;36.98;39.79;29.60;26.95;30.25;27.42;23.11;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3194.30;37.04;39.79;29.60;26.89;30.25;27.37;23.17;25.51;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3194.45;36.98;39.74;29.60;26.89;30.25;27.37;23.17;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3194.59;37.04;39.79;29.55;26.89;30.30;27.48;23.11;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3194.74;37.04;39.79;29.50;26.89;30.25;27.42;23.06;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3194.88;37.04;39.79;29.60;26.89;30.25;27.37;23.11;25.51;23.86;22.47;94.00;94.00;0.00;1.00;1.00;1.00
3195.02;37.04;39.79;29.60;26.95;30.25;27.42;23.17;25.51;23.91;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3195.17;36.98;39.74;29.55;26.95;30.30;27.37;23.17;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3195.31;36.98;39.79;29.55;26.89;30.30;27.48;23.11;25.51;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3195.46;36.98;39.79;29.44;26.89;30.25;27.37;23.06;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3195.60;37.04;39.79;29.60;26.89;30.25;27.42;23.17;25.46;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3195.74;37.04;39.79;29.55;27.00;30.30;27.42;23.17;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3195.89;36.98;39.79;29.55;26.95;30.30;27.42;23.17;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3196.03;36.98;39.79;29.44;26.89;30.30;27.48;23.11;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3196.18;36.98;39.79;29.44;26.89;30.25;27.48;23.11;25.51;23.86;22.47;93.00;93.00;0.00;1.00;1.00;1.00
3196.32;37.04;39.79;29.50;26.89;30.30;27.42;23.17;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3196.46;37.04;39.79;29.50;26.95;30.25;27.42;23.11;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3196.61;37.04;39.79;29.39;26.95;30.30;27.48;23.11;25.56;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3196.75;37.04;39.79;29.39;27.00;30.30;27.48;23.11;25.51;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3196.90;37.04;39.79;29.44;26.89;30.30;27.48;23.06;25.51;23.86;22.31;93.00;92.00;0.00;1.00;1.00;1.00
3197.04;36.98;39.79;29.44;26.89;30.30;27.48;23.06;25.56;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3197.18;37.04;39.79;29.50;26.89;30.25;27.42;23.17;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3197.33;37.04;39.79;29.39;27.00;30.25;27.48;23.11;25.56;23.91;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3197.47;36.98;39.79;29.44;26.89;30.30;27.48;23.17;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3197.61;37.04;39.79;29.44;26.95;30.25;27.53;23.11;25.51;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3197.76;37.04;39.79;29.44;26.89;30.30;27.48;23.11;25.56;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3197.90;36.98;39.79;29.50;26.89;30.30;27.42;23.17;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3198.05;37.04;39.79;29.44;26.95;30.25;27.37;23.11;25.56;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3198.19;37.04;39.79;29.55;26.89;30.25;27.42;23.22;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3198.33;37.04;39.79;29.50;26.89;30.35;27.53;23.11;25.51;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3198.48;37.04;39.79;29.60;26.95;30.25;27.42;23.11;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3198.62;37.04;39.79;29.50;26.89;30.30;27.42;23.06;25.51;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3198.77;37.04;39.79;29.50;26.89;30.25;27.48;23.11;25.51;23.86;22.36;93.00;92.00;0.00;1.00;1.00;1.00
3198.91;37.04;39.79;29.60;26.89;30.25;27.42;23.22;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3199.05;37.04;39.74;29.55;26.89;30.30;27.42;23.11;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3199.20;37.04;39.79;29.44;26.89;30.30;27.48;23.11;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3199.34;37.04;39.79;29.44;26.89;30.30;27.42;23.06;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3199.49;37.04;39.79;29.55;26.89;30.30;27.53;23.11;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3199.63;37.04;39.79;29.55;26.89;30.30;27.48;23.17;25.51;23.86;22.42;93.00;93.00;0.00;1.00;1.00;1.00
3199.77;37.04;39.74;29.50;26.95;30.25;27.48;23.17;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3199.92;37.04;39.74;29.44;26.89;30.30;27.53;23.11;25.56;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3200.06;37.04;39.79;29.44;26.89;30.35;27.48;23.11;25.51;23.86;22.42;93.00;93.00;0.00;1.00;1.00;1.00
3200.21;37.04;39.79;29.50;26.95;30.30;27.48;23.11;25.56;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3200.35;37.04;39.79;29.50;26.89;30.25;27.48;23.17;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3200.50;37.04;39.74;29.55;26.95;30.30;27.42;23.17;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3200.64;36.98;39.79;29.50;26.95;30.30;27.53;23.17;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3200.78;37.04;39.79;29.44;26.95;30.25;27.48;23.11;25.51;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3200.93;37.04;39.79;29.55;26.95;30.30;27.48;23.17;25.51;23.86;22.52;94.00;93.00;0.00;1.00;1.00;1.00
3201.07;37.04;39.79;29.55;26.95;30.30;27.48;23.11;25.51;23.86;22.47;92.00;93.00;0.00;1.00;1.00;1.00
3201.22;37.04;39.74;29.55;26.95;30.30;27.48;23.17;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3201.36;37.04;39.79;29.44;26.89;30.25;27.53;23.06;25.56;23.81;22.52;93.00;92.00;0.00;1.00;1.00;1.00
3201.50;37.04;39.79;29.44;26.89;30.30;27.53;23.11;25.56;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3201.65;37.04;39.79;29.55;26.95;30.30;27.48;23.17;25.56;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3201.79;37.04;39.79;29.50;26.95;30.25;27.48;23.17;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3201.94;36.98;39.79;29.50;26.95;30.30;27.48;23.17;25.56;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3202.08;36.98;39.79;29.44;26.89;30.30;27.53;23.11;25.56;23.81;22.63;93.00;92.00;0.00;1.00;1.00;1.00
3202.22;36.98;39.79;29.34;26.89;30.35;27.53;23.11;25.62;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3202.37;37.04;39.79;29.50;26.95;30.30;27.48;23.17;25.56;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3202.51;37.04;39.79;29.50;26.89;30.30;27.48;23.17;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3202.66;37.04;39.79;29.34;26.95;30.30;27.53;23.11;25.56;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3202.80;36.98;39.79;29.39;26.95;30.25;27.53;23.11;25.56;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3202.94;36.98;39.79;29.39;26.89;30.30;27.53;23.11;25.62;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3203.09;36.98;39.79;29.39;26.89;30.35;27.53;23.11;25.56;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3203.23;37.04;39.79;29.44;26.95;30.30;27.48;23.17;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3203.38;37.04;39.79;29.34;26.95;30.30;27.53;23.11;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3203.52;37.04;39.74;29.44;26.95;30.30;27.48;23.17;25.56;23.81;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3203.66;36.98;39.79;29.39;26.95;30.30;27.53;23.11;25.56;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3203.81;36.98;39.79;29.39;26.89;30.30;27.53;23.11;25.62;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3203.95;37.04;39.79;29.44;26.95;30.30;27.48;23.17;25.56;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3204.09;37.04;39.79;29.34;26.95;30.30;27.58;23.17;25.56;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3204.24;37.04;39.79;29.39;26.95;30.30;27.42;23.17;25.56;23.81;22.42;94.00;92.00;0.00;1.00;1.00;1.00
